Cluster,Symbol,Name,Return,Std Dev
57,465780,마이티 26-09 특수채(AAA)액티브,7.33,1.57
57,464240,히어로즈 26-09 회사채(AA-이상)액티브,6.8,1.47
57,500090,신한 2X 26-05 공사채(AAA) ETN,9.14,1.18
57,500088,신한 2X 26-05 은행채(AAA) ETN,9.82,1.39
57,500089,신한 26-05 공사채(AAA) ETN,6.56,0.59
57,610049,메리츠 국채5년 ETN,6.33,2.98
57,610046,메리츠 레버리지 국채3년 ETN,6.06,2.91
58,530031,삼성 레버리지 WTI원유 선물 ETN,5.43,80.32
58,500019,신한 레버리지 WTI원유 선물 ETN(H),6.0,78.68
58,093230,이아이디,2.2,74.25
58,003060,에이프로젠바이오로직스,3.11,69.94
58,118000,에스메디,8.83,75.44
58,010600,웰바이오텍,7.73,69.34
58,530100,삼성 블룸버그 인버스 2X WTI원유 선물 ETN,8.5,71.01
58,570079,한투 블룸버그 인버스 2X WTI원유 선물 ETN,8.62,71.38
58,700016,하나 S&P 인버스 2X WTI원유 선물 ETN,9.07,71.57
58,500066,신한 블룸버그 인버스 2X WTI원유 선물 ETN,8.75,71.38
58,580037,KB S&P 인버스 2X WTI원유 선물 ETN,8.39,71.18
58,550072,N2 블룸버그 -2X WTI원유선물 ETN,8.21,71.27
58,610041,메리츠 블룸버그 레버리지 WTI선물 ETN(H),5.39,69.05
58,580036,KB S&P 레버리지 WTI원유 선물 ETN(H),3.65,67.76
58,610042,메리츠 블룸버그 인버스 2X WTI선물 ETN(H),2.71,68.45
58,483020,KOSEF 의료AI,8.98,72.62
59,069500,KODEX 200,6.78,17.05
59,278530,KODEX 200TR,5.53,18.5
59,102110,TIGER 200,7.03,17.58
59,102780,KODEX 삼성그룹,7.6,18.91
59,001720,신영증권,6.59,18.43
59,148020,RISE 200,7.0,16.41
59,292150,TIGER TOP10,7.78,21.45
59,294400,KOSEF 200TR,6.44,18.78
59,152100,PLUS 200,6.78,16.23
59,293940,신한알파리츠,6.31,16.34
59,293180,HANARO 200,6.55,18.82
59,105190,ACE 200,7.08,18.31
59,278540,KODEX MSCI Korea TR,5.43,18.84
59,003545,대신증권우,4.48,18.83
59,069660,KOSEF 200,6.98,17.9
59,015360,예스코홀딩스,5.4,18.18
59,290130,RISE ESG사회책임투자,6.74,19.09
59,005945,NH투자증권우,5.01,20.49
59,295040,SOL 200TR,6.46,18.9
59,003650,미창석유,7.43,22.33
59,003547,대신증권2우B,4.56,17.65
59,213610,KODEX 삼성그룹밸류,7.75,18.98
59,182480,TIGER 미국MSCI리츠(합성 H),8.27,20.0
59,277630,TIGER 코스피,5.6,17.41
59,168580,ACE 중국본토CSI300,8.7,20.45
59,150460,TIGER 중국소비테마,4.27,19.02
59,302450,RISE 코스피,6.73,18.13
59,078935,GS우,8.87,19.15
59,174360,RISE 중국본토대형주CSI100,6.62,20.85
59,001275,부국증권우,6.4,16.85
59,195930,TIGER 유로스탁스50(합성 H),7.22,19.49
59,261250,KODEX 미국달러선물레버리지,6.49,16.46
59,530014,삼성 China A50 선물 ETN(H),6.76,20.34
59,152870,파워 200,6.15,16.18
59,138520,TIGER 삼성그룹펀더멘털,6.65,18.71
59,590018,미래에셋 중국 심천 100 ETN,4.56,20.67
59,169950,KODEX 차이나A50,7.72,21.33
59,140700,KODEX 보험,7.35,20.96
59,277540,ACE 아시아TOP50S&P,7.12,17.58
59,292190,KODEX KRX300,6.4,19.18
59,438900,HANARO Fn K-푸드,8.96,18.93
59,225800,KOSEF 미국달러선물레버리지,5.45,16.92
59,159800,마이티 코스피100,6.96,18.77
59,213630,PLUS 미국다우존스고배당주(합성 H),7.05,16.53
59,337150,KODEX 200exTOP,8.02,19.2
59,245350,TIGER 유로스탁스배당30,7.71,17.89
59,289040,KODEX MSCI KOREA ESG유니버설,5.48,18.16
59,100910,KOSEF KRX100,6.42,16.93
59,156080,KODEX MSCI Korea,6.7,19.56
59,181480,ACE 미국다우존스리츠(합성 H),7.34,20.62
59,105780,RISE 5대그룹주,6.1,18.94
59,276000,TIGER 글로벌자원생산기업(합성 H),8.36,21.36
59,292500,SOL KRX300,6.27,18.59
59,550073,N2 iSelect-WG 그린에너지 ESG ETN,7.73,22.34
59,291130,ACE 멕시코MSCI(합성),6.62,22.07
59,570071,한투 구리 선물 ETN,6.88,20.47
59,483570,KCGI 미국S&P500 TOP10,8.63,18.38
59,292730,FOCUS KRX300,5.94,17.84
59,226980,KODEX 200 중소형,5.1,19.95
59,610070,메리츠 KAP 인버스 2X 일본 엔화 ETN,5.46,17.13
59,104520,KOSEF 블루칩,5.65,15.82
59,131890,ACE 삼성그룹동일가중,6.97,18.54
59,143460,ACE 밸류대형,7.23,16.92
59,122090,PLUS 코스피50,7.11,18.34
59,261110,TIGER 미국달러선물레버리지,6.58,16.7
59,292160,TIGER KRX300,6.18,18.63
59,229720,KODEX KTOP30,7.78,17.42
59,147970,TIGER 모멘텀,6.87,17.37
59,285690,FOCUS ESG리더스,5.03,17.91
59,375270,RISE 글로벌데이터센터리츠(합성),6.41,18.36
59,252000,TIGER 200동일가중,5.08,17.09
59,292050,RISE KRX300,6.37,18.66
59,457930,BNK 미래전략기술액티브,5.22,18.7
59,275280,KODEX MSCI모멘텀,6.87,20.52
59,227570,TIGER 우량가치,5.22,17.06
59,580029,KB 인버스 KOSPI 200 선물 ETN,4.24,17.97
59,108590,TREX 200,7.05,17.02
59,228820,TIGER KTOP30,7.92,17.56
59,261140,TIGER 우선주,8.52,18.13
59,153270,KOSEF 코스피100,5.89,16.29
59,227830,PLUS 코스피,7.4,16.64
59,305050,ACE 코스피,6.92,17.72
59,275290,KODEX MSCI밸류,5.63,17.61
59,304760,HANARO KRX300,8.21,19.47
59,270800,RISE KQ고배당,6.37,21.86
59,252650,KODEX 200동일가중,4.77,17.44
59,244620,KODEX 모멘텀Plus,6.38,21.71
59,289250,TIGER MSCI KOREA ESG유니버설,5.82,17.96
59,117690,TIGER 차이나항셍25,4.58,19.92
59,277640,TIGER 코스피대형주,6.02,18.03
59,437550,히어로즈 글로벌리츠이지스액티브,5.2,20.34
59,373530,PLUS 신흥국MSCI인버스(합성 H),4.94,18.1
59,429980,SOL 한국형글로벌전기차&2차전지액티브,6.24,18.62
59,281990,RISE 중소형고배당,4.72,18.7
59,277650,TIGER 코스피중형주,4.74,18.67
59,333940,PLUS KS로우볼가중TR,8.82,18.3
59,456100,HANARO 유로존국채25년플러스(합성 H),6.06,17.67
59,266550,PLUS 중형주저변동50,6.56,18.29
59,436180,PLUS K-유니콘투자기업액티브,4.98,18.01
60,436140,SOL 종합채권(AA-이상)액티브,5.37,5.76
60,451540,TIGER 종합채권(AA-이상)액티브,5.98,4.02
60,451000,PLUS 종합채권(AA-이상)액티브,6.61,4.71
60,454780,히어로즈 종합채권(AA-이상)액티브,6.06,4.23
60,329650,KODEX TRF3070,5.02,5.53
60,397410,RISE 국채선물5년추종인버스,3.73,4.45
60,426150,WOORI 대한민국국고채액티브,5.26,6.79
60,251600,PLUS 고배당주채권혼합,4.81,7.24
60,610001,메리츠 인플레이션 국채 ETN,6.32,4.85
60,457690,KODEX 33-06 국고채액티브,6.88,6.6
60,430500,KOSEF 물가채KIS,7.2,4.58
60,610055,메리츠 3X 레버리지 국채3년 ETN,5.89,4.39
60,510033,대신 국채10년 ETN,5.64,5.61
60,500079,신한 S&P 인버스 유로 선물 ETN(H),6.59,6.95
60,500078,신한 S&P 유로 선물 ETN(H),4.65,6.09
60,455660,ACE 미국하이일드액티브(H),6.62,5.76
60,432600,RISE 국채선물3년,3.98,3.64
61,352820,하이브,4.08,50.95
61,042670,HD현대인프라코어,7.16,47.66
61,073240,금호타이어,5.67,46.74
61,010060,OCI홀딩스,5.7,48.02
61,285130,SK케미칼,6.43,49.58
61,032350,롯데관광개발,5.9,51.18
61,200880,서연이화,7.66,51.34
61,007570,일양약품,7.77,51.22
61,001230,동국홀딩스,5.12,47.99
61,002020,코오롱,5.98,45.77
61,003070,코오롱글로벌,4.16,50.07
61,036420,콘텐트리중앙,7.23,49.15
61,105840,우진,6.26,48.5
61,008040,사조동아원,3.08,46.66
61,010580,에스엠벡셀,2.7,53.1
61,015590,KIB플러그에너지,4.44,51.29
61,012600,청호ICT,3.81,53.53
61,007280,한국특강,1.17,49.68
61,055490,테이팩스,7.49,48.8
61,004540,깨끗한나라,7.33,49.89
61,027740,마니커,4.24,50.26
61,000890,보해양조,3.07,48.15
61,025750,한솔홈데코,8.75,47.03
61,003560,IHQ,2.61,50.86
61,008250,이건산업,4.08,46.85
61,020760,일진디스플,4.43,53.29
61,072130,유엔젤,6.97,50.87
61,003680,한성기업,7.19,49.65
61,006200,한국전자홀딩스,9.24,52.3
61,005030,부산주공,5.93,53.32
61,084870,TBH글로벌,1.17,51.0
61,002070,비비안,3.07,50.24
61,025890,한국주강,7.43,51.65
61,010420,한솔PNS,8.02,49.07
61,520069,미래에셋 -2X 홍콩H 선물 ETN(H),8.1,50.38
61,550070,N2 인버스 레버리지 구리 선물 ETN(H),5.58,46.31
61,580033,KB 인버스 2X 구리 선물 ETN(H),5.12,46.07
61,243890,TIGER 200에너지화학레버리지,4.06,48.21
62,011200,HMM,0.71,56.74
62,009900,명신산업,7.22,55.76
62,006390,한일현대시멘트,5.01,58.09
62,271980,제일약품,-0.3,58.02
62,214420,토니모리,2.21,57.25
62,092220,KEC,4.58,57.99
62,109070,주성코퍼레이션,-1.13,63.31
62,002630,오리엔트바이오,6.21,59.46
62,009320,대우부품,5.36,56.7
62,093240,형지엘리트,9.09,55.65
62,015260,에이엔피,6.63,62.74
62,019490,하이트론,7.95,57.44
62,570070,한투 인버스 2X 플래티넘 선물 ETN,6.04,61.66
62,26490K,크라운제과우,7.1,60.6
62,306530,HANARO 코스닥150선물레버리지,8.82,57.96
62,291630,KOSEF 코스닥150선물레버리지,4.89,57.92
63,010140,삼성중공업,5.37,40.8
63,028050,삼성E&A,3.61,44.32
63,000210,DL,5.67,39.88
63,079160,CJ CGV,2.46,40.68
63,003530,한화투자증권,3.92,43.06
63,020560,아시아나항공,5.03,43.34
63,344820,KCC글라스,2.13,41.96
63,031430,신세계인터내셔날,4.41,40.99
63,286940,롯데이노베이트,5.75,40.11
63,115390,락앤락,1.25,39.94
63,025860,남해화학,1.52,41.62
63,000680,LS네트웍스,3.61,44.48
63,002320,한진,3.63,40.5
63,248170,샘표식품,2.78,45.0
63,000700,유수홀딩스,6.06,40.23
63,013580,계룡건설,5.57,40.61
63,016740,두올,5.45,45.41
63,010960,삼호개발,5.55,40.18
63,004960,한신공영,1.3,39.88
63,013870,지엠비코리아,5.2,40.62
63,03473K,SK우,4.48,41.1
63,129260,인터지스,4.7,42.47
63,100220,비상교육,4.57,45.16
63,261220,KODEX WTI원유선물(H),5.56,41.95
63,012160,영흥,3.84,44.77
63,002820,SUN&L,3.11,39.94
63,002690,동일제강,2.46,43.43
63,570072,한투 레버리지 구리 선물 ETN,4.18,42.62
63,610029,메리츠 인버스 2X 구리 선물 ETN(H),4.87,45.11
63,570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),1.11,42.41
63,225060,TIGER 이머징마켓MSCI레버리지(합성 H),4.84,40.11
64,055550,신한지주,5.97,28.11
64,032830,삼성생명,2.38,28.51
64,316140,우리금융지주,4.15,29.28
64,024110,기업은행,3.59,27.6
64,029780,삼성카드,1.56,27.37
64,032640,LG유플러스,5.83,30.24
64,016360,삼성증권,1.85,29.94
64,035250,강원랜드,3.34,28.58
64,012750,에스원,4.65,26.85
64,280360,롯데웰푸드,1.79,29.19
64,003690,코리안리,5.05,27.23
64,003540,대신증권,4.21,27.59
64,003240,태광산업,3.74,31.58
64,005440,현대지에프홀딩스,3.36,30.51
64,003920,남양유업,4.2,30.79
64,004690,삼천리,3.35,30.13
64,000480,CR홀딩스,4.2,30.4
64,004360,세방,5.0,30.91
64,001130,대한제분,4.19,28.59
64,025000,KPX케미칼,3.54,26.34
64,003200,일신방직,6.0,28.28
64,005680,삼영전자,2.15,28.7
64,004970,신라교역,2.0,26.49
64,02826K,삼성물산우B,4.26,29.46
64,004080,신흥,6.29,28.43
64,244580,KODEX 바이오,2.27,30.97
64,004890,동일산업,1.95,28.59
64,067830,세이브존I&C,4.14,28.22
64,007590,동방아그로,3.35,26.16
64,021820,세원정공,5.44,30.35
64,005800,신영와코루,3.02,26.67
64,075180,새론오토모티브,3.94,27.76
64,000850,화천기공,2.81,27.45
64,300640,RISE 게임테마,3.8,28.97
64,003080,성보화학,3.08,30.27
64,227540,TIGER 200 헬스케어,4.1,28.61
64,003465,유화증권우,2.79,28.7
64,371450,TIGER 글로벌클라우드컴퓨팅INDXX,1.84,26.68
64,102970,KODEX 증권,4.95,27.8
64,520039,미래에셋 코스닥150 선물 ETN,3.4,27.87
64,139250,TIGER 200 에너지화학,1.9,26.82
64,304770,HANARO 코스닥150,5.32,29.23
64,300610,TIGER K게임,1.73,30.23
64,140710,KODEX 운송,1.62,26.71
64,500055,신한 인버스 Russell 2000 ETN,3.23,29.11
64,488200,KOSEF K-2차전지북미공급망,2.35,30.08
64,401590,HANARO 글로벌탄소배출권선물ICE(합성),5.46,30.73
64,570052,한투 플래티넘 선물 ETN,1.41,26.35
64,410870,TIMEFOLIO K컬처액티브,6.03,27.88
64,580030,KB KOSDAQ 150 선물 ETN,2.79,27.02
64,457990,PLUS 태양광&ESS,2.88,31.83
64,301400,PLUS 코스닥150,3.57,27.84
65,157450,TIGER 단기통안채,2.45,10.9
65,476550,TIGER 미국30년국채프리미엄액티브(H),5.36,11.2
65,329200,TIGER 리츠부동산인프라,4.9,12.89
65,357120,코람코라이프인프라리츠,1.9,14.97
65,094800,맵스리얼티1,5.24,13.97
65,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,3.65,10.34
65,132030,KODEX 골드선물(H),4.43,15.84
65,350520,이지스레지던스리츠,0.87,12.94
65,034590,인천도시가스,2.04,15.61
65,476750,ACE 미국30년국채엔화노출액티브(H),6.1,14.98
65,580010,KB Wise 분할매매 ETN,3.93,14.33
65,139280,TIGER 경기방어,4.41,16.15
65,261240,KODEX 미국달러선물,4.64,13.2
65,520071,미래에셋 0.5X 코스닥150 선물 ETN,3.84,10.69
65,403790,마이다스 KoreaStock액티브,2.6,15.79
65,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),4.64,14.16
65,332620,PLUS 미국장기우량회사채,-0.04,13.42
65,279530,KODEX 고배당,6.06,14.6
65,289480,TIGER 200커버드콜ATM,2.32,13.75
65,354240,RISE 미국고정배당우선증권 TR,3.2,12.06
65,167860,KOSEF 국고채10년레버리지,3.14,10.64
65,290080,RISE 200고배당커버드콜ATM,0.98,15.15
65,610021,메리츠 인버스 2X 국채10년 ETN,3.42,14.52
65,500080,신한 S&P 레버리지 유로 선물 ETN(H),3.96,12.34
65,610019,메리츠 레버리지 국채10년 ETN,-0.51,14.58
65,174350,TIGER 로우볼,5.44,13.84
65,183710,RISE 주식혼합,4.72,11.36
65,237440,TIGER 경기방어채권혼합,1.24,14.41
65,166400,TIGER 200커버드콜5%OTM,4.19,14.18
65,279540,KODEX 최소변동성,4.45,15.84
65,215620,HK S&P코리아로우볼,5.26,13.71
65,316300,ACE 싱가포르리츠,5.46,15.74
65,321410,KODEX 멀티에셋하이인컴(H),0.06,12.29
65,267450,RISE 미국장기국채선물인버스(H),1.23,12.01
66,033780,KT&G,5.21,22.94
66,365550,ESR켄달스퀘어리츠,2.22,24.77
66,017940,E1,3.87,24.65
66,091170,KODEX 은행,5.91,24.32
66,029530,신도리코,0.19,24.76
66,072710,농심홀딩스,2.61,23.13
66,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,2.39,22.48
66,483280,KODEX 미국AI테크TOP10+15%프리미엄,4.9,23.66
66,001270,부국증권,2.75,22.95
66,005720,넥센,2.45,25.47
66,092230,KPX홀딩스,2.95,25.91
66,367770,RISE 수소경제테마,0.61,22.31
66,037710,광주신세계,3.33,22.23
66,001750,한양증권,5.17,22.77
66,282690,동아타이어,3.47,22.95
66,010955,S-Oil우,3.21,24.42
66,078000,텔코웨어,4.93,25.05
66,138540,TIGER 현대차그룹+펀더멘털,4.76,25.28
66,009770,삼정펄프,5.39,25.9
66,322400,HANARO e커머스,2.59,21.75
66,245360,TIGER 차이나HSCEI,3.84,25.33
66,266360,KODEX 미디어&엔터테인먼트,4.62,24.76
66,394350,KOSEF 글로벌퓨처모빌리티,2.07,24.98
66,117680,KODEX 철강,3.65,25.66
66,500001,신한 K200 USD 선물 바이셀 ETN,3.24,22.5
66,500014,신한 인버스 옥수수 선물 ETN(H),3.1,24.09
66,000087,하이트진로2우B,3.87,23.17
66,139270,TIGER 200 금융,5.49,22.54
66,481180,SOL 미국AI소프트웨어,0.99,22.71
66,140950,파워 코스피100,6.34,22.47
66,138530,TIGER LG그룹+펀더멘털,3.94,20.97
66,610027,메리츠 인버스 구리 선물 ETN(H),4.56,22.84
66,530096,삼성 인버스 구리 선물 ETN(H),4.39,23.1
66,570064,한투 인버스 베트남 VN30 선물 ETN(H),1.94,22.05
66,471780,TIGER 코리아테크액티브,1.3,22.93
66,610026,메리츠 구리 선물 ETN(H),1.73,22.2
66,530095,삼성 구리 선물 ETN(H),1.54,23.05
66,570063,한투 베트남 VN30 선물 ETN(H),1.0,22.47
66,139240,TIGER 200 철강소재,0.42,25.03
66,380340,ACE Fn5G플러스,3.66,23.85
66,280920,PLUS 주도업종,6.3,23.35
66,315270,TIGER 200커뮤니케이션서비스,4.54,22.17
66,105010,TIGER 라틴35,2.5,23.48
66,394340,KOSEF 글로벌디지털경제,3.53,24.34
66,307520,TIGER 지주회사,4.53,20.87
66,428510,KODEX 차이나메타버스액티브,0.49,25.09
66,227550,TIGER 200 산업재,1.9,21.33
67,459580,KODEX CD금리액티브(합성),3.77,0.15
67,357870,TIGER CD금리투자KIS(합성),2.27,0.23
67,423160,KODEX KOFR금리액티브(합성),3.32,0.13
67,449170,TIGER KOFR금리액티브(합성),3.64,0.15
67,273130,KODEX 종합채권(AA-이상)액티브,1.95,3.05
67,465680,KODEX 24-12 은행채(AA+이상)액티브,4.28,0.59
67,481050,KODEX 1년은행양도성예금증서+액티브(합성),3.74,0.14
67,455890,RISE 머니마켓액티브,4.39,0.23
67,470260,TIGER 24-12 금융채(AA-이상),4.81,0.34
67,214980,KODEX 단기채권PLUS,1.82,0.19
67,475630,TIGER CD1년금리액티브(합성),3.76,0.14
67,610063,메리츠 KIS CD금리투자 ETN,3.79,0.25
67,453540,TIGER 25-10 회사채(A+이상)액티브,4.64,1.42
67,700026,하나 CD금리투자 ETN,3.65,0.13
67,153130,KODEX 단기채권,1.94,0.34
67,550082,N2 KIS CD금리투자 ETN,3.79,0.17
67,272580,TIGER 단기채권액티브,1.93,0.22
67,477080,RISE CD금리액티브(합성),3.72,0.15
67,196230,RISE 단기통안채,1.79,0.21
67,580058,KB KIS CD금리투자 ETN,3.65,0.16
67,469830,SOL 초단기채권액티브,4.5,0.21
67,476450,히어로즈 머니마켓액티브,4.17,0.3
67,477050,PLUS 머니마켓액티브,4.06,0.21
67,479080,1Q 머니마켓액티브,4.62,0.17
67,570090,한투 KIS CD금리투자 ETN,3.78,0.18
67,273140,KODEX 단기변동금리부채권액티브,1.89,0.25
67,272560,RISE 단기국공채액티브,2.02,0.36
67,760009,키움 CD금리투자 ETN,3.6,0.15
67,464540,RISE 25-03 회사채(AA-이상)액티브,4.84,0.54
67,463290,1Q 단기금융채액티브,4.55,0.25
67,479520,RISE KOFR금리액티브(합성),3.66,0.15
67,278620,PLUS 단기채권액티브,1.96,0.41
67,483230,RISE 25-06 은행채(AA+이상)액티브,4.71,0.33
67,190620,ACE 단기통안채,1.78,0.13
67,469820,SOL 24-12 회사채(AA-이상)액티브,4.99,0.34
67,487340,ACE CD금리&초단기채권액티브,4.1,0.15
67,464230,히어로즈 24-09 회사채(AA-이상)액티브,4.11,0.37
67,484890,SOL 머니마켓액티브,4.09,0.18
67,473440,ACE 11월만기자동연장회사채AA-이상액티브,4.47,1.69
67,385550,RISE 단기종합채권(AA-이상)액티브,2.87,0.35
67,130730,KOSEF 단기자금,2.21,0.45
67,475260,ACE 2월만기자동연장회사채AA-이상액티브,4.47,0.5
67,461260,ACE 25-06 회사채(AA-이상)액티브,5.14,0.98
67,458210,히어로즈 CD금리액티브(합성),3.66,0.25
67,470320,BNK 24-11 회사채(AA-이상)액티브,5.07,0.29
67,486830,HANARO 머니마켓액티브,4.52,0.15
67,419890,히어로즈 단기채권ESG액티브,3.65,0.58
67,500083,신한 KOFR금리 ETN,3.65,0.22
67,282000,RISE 국고채3년선물인버스,1.24,2.15
67,475270,ACE 5월만기자동연장회사채AA-이상액티브,4.47,0.54
67,453010,PLUS KOFR금리,3.56,0.15
67,136340,RISE 중기우량회사채,2.93,1.36
67,610066,메리츠 KAP 통안채 3개월 ETN,3.58,0.19
67,440640,ACE 단기채권알파액티브,3.81,0.34
67,458030,WOORI 단기국공채액티브,3.95,0.24
67,122260,KOSEF 통안채1년,2.4,1.33
67,272910,ACE 중장기국공채액티브,1.88,2.48
67,336160,RISE 금융채액티브,2.04,2.02
67,610064,메리츠 KAP 통안채 6개월 ETN,3.59,0.19
67,475280,ACE 8월만기자동연장회사채AA-이상액티브,3.78,0.51
67,114100,RISE 국고채3년,2.92,1.79
67,438560,SOL 국고채3년,4.57,2.79
67,363510,SOL KIS단기통안채,1.97,0.29
67,272570,RISE 중장기국공채액티브,1.89,2.87
67,239660,PLUS 우량회사채50,1.93,0.53
67,610065,메리츠 KIS 통안채 1년 ETN,3.84,0.26
67,610047,메리츠 인버스 국채3년 ETN,1.22,1.55
67,510042,대신 KAP 통안채 6개월 ETN,3.33,0.18
67,510041,대신 KAP 통안채 3개월 ETN,3.24,0.16
67,114470,KOSEF 국고채3년,2.91,1.75
67,453060,HANARO KOFR금리액티브(합성),3.71,0.17
67,471290,HANARO CD금리액티브(합성),3.6,0.18
67,610045,메리츠 국채3년 ETN,4.94,1.42
67,610051,메리츠 인버스 국채5년 ETN,-0.1,2.86
67,610048,메리츠 인버스 2X 국채3년 ETN,-1.03,2.9
67,292770,KODEX 국채선물3년인버스,1.37,2.15
67,298340,PLUS 국채선물3년,1.73,2.08
67,390950,HANARO 단기채권액티브,2.37,0.27
68,385540,RISE 종합채권(A-이상)액티브,1.85,4.34
68,356540,ACE 종합채권(AA-이상)KIS액티브,1.04,4.03
68,148070,KOSEF 국고채10년,3.13,5.24
68,448730,삼성FN리츠,2.51,9.36
68,114260,KODEX 국고채3년,2.93,5.23
68,302190,TIGER 중장기국채,1.73,4.12
68,305080,TIGER 미국채10년선물,4.1,9.5
68,458260,TIGER 미국투자등급회사채액티브(H),4.39,9.03
68,437080,KODEX 미국종합채권ESG액티브(H),1.27,6.31
68,284430,KODEX 200미국채혼합,3.99,6.86
68,114820,TIGER 국채3년,2.93,4.91
68,152380,KODEX 국채선물10년,2.79,5.47
68,308620,KODEX 미국10년국채선물,3.1,9.54
68,295020,RISE 국채선물10년인버스,1.28,6.23
68,138230,KOSEF 미국달러선물,3.02,8.31
68,332610,PLUS 미국단기회사채(AAA~A),4.59,9.28
68,237370,KODEX 배당성장채권혼합,3.04,5.32
68,550059,N2 iSelect 글로벌 EMP ETN(H),3.46,8.9
68,610018,메리츠 국채10년 ETN,1.15,7.27
68,341850,TIGER 리츠부동산인프라채권TR KIS,3.4,8.49
68,114460,ACE 국고채3년,3.06,6.61
68,448630,RISE 삼성그룹Top3채권혼합,3.16,8.24
68,182490,TIGER 단기선진하이일드(합성 H),3.06,6.39
68,183700,RISE 채권혼합,3.26,5.5
68,241390,RISE V&S셀렉트밸류채권혼합,3.68,7.4
68,253290,RISE 헬스케어채권혼합,3.03,8.91
68,500011,신한 달러인덱스 선물 ETN(H),2.99,6.94
68,610020,메리츠 인버스 국채10년 ETN,3.13,7.2
68,610068,메리츠 KAP 일본 엔화 ETN,1.76,8.33
68,510034,대신 인버스 국채10년 ETN,0.25,5.75
68,289670,PLUS 국채선물10년,1.67,6.13
68,176950,KODEX 국채선물10년인버스,0.66,5.68
68,295000,RISE 국채선물10년,1.62,6.27
68,397420,RISE 국채선물5년추종,0.7,4.65
68,238670,PLUS 스마트베타Quality채권혼합,1.66,5.56
69,066570,LG전자,4.63,35.01
69,003490,대한항공,2.07,35.08
69,161390,한국타이어앤테크놀로지,5.03,34.67
69,005940,NH투자증권,4.27,33.56
69,006800,미래에셋증권,-0.17,35.42
69,000720,현대건설,2.23,39.05
69,000880,한화,2.94,34.94
69,004170,신세계,0.39,35.34
69,082640,동양생명,2.36,34.08
69,001740,SK네트웍스,-0.22,34.14
69,000400,롯데손해보험,1.07,37.17
69,192400,쿠쿠홀딩스,2.85,37.55
69,114090,GKL,3.96,38.39
69,000370,한화손해보험,0.67,34.53
69,170900,동아에스티,0.6,37.64
69,000670,영풍,1.33,33.43
69,145990,삼양사,4.11,37.5
69,001200,유진투자증권,2.64,38.36
69,108670,LX하우시스,-0.53,35.2
69,005090,SGC에너지,2.86,35.09
69,060980,HL홀딩스,2.82,34.56
69,034120,SBS,-0.05,36.83
69,000540,흥국화재,2.09,34.19
69,095570,AJ네트웍스,1.5,37.15
69,000050,경방,3.49,34.74
69,317400,자이에스앤디,2.58,37.57
69,267290,경동도시가스,2.82,33.71
69,009200,무림페이퍼,-0.29,34.08
69,006370,대구백화점,1.78,34.27
69,025530,SJM홀딩스,4.19,33.57
69,123700,SJM,4.06,37.18
69,006570,대림통상,3.38,34.36
69,003475,유안타증권우,2.21,36.48
69,204210,스타에스엠리츠,0.91,38.04
69,219390,RISE 미국S&P원유생산기업(합성 H),2.29,37.68
69,140910,에이리츠,2.0,37.52
69,145995,삼양사우,1.68,37.62
69,580035,KB S&P 유럽탄소배출권 선물 ETN(H),-0.6,36.3
70,030200,KT,2.13,20.83
70,432320,KB스타리츠,2.23,18.05
70,00088K,한화3우B,0.53,20.75
70,088260,이리츠코크렙,3.73,16.7
70,417310,코람코더원리츠,-0.31,18.16
70,003460,유화증권,-0.09,19.2
70,283580,KODEX 차이나CSI300,2.69,19.28
70,195980,PLUS 신흥국MSCI(합성 H),1.03,16.89
70,099140,KODEX 차이나H,0.79,20.55
70,256440,ACE 인도네시아MSCI(합성),1.81,19.72
70,385720,TIMEFOLIO 코스피액티브,0.45,17.52
70,610069,메리츠 KAP 레버리지 일본 엔화 ETN,0.59,16.75
70,160580,TIGER 구리실물,3.62,19.96
70,326230,RISE 내수주플러스,-0.93,17.79
70,360140,KODEX 200롱코스닥150숏선물,-0.3,19.5
70,375770,KODEX 탄소효율그린뉴딜,-0.29,16.19
70,500023,신한 콩 선물 ETN(H),3.74,19.68
70,520038,미래에셋 인버스 코스피200 선물 ETN,3.9,17.67
70,500061,신한 인버스 코스피 200 선물 ETN,3.77,17.53
70,417630,TIGER KEDI혁신기업ESG30,-0.31,18.99
70,217780,TIGER 차이나CSI300인버스(합성),0.74,20.25
70,195970,PLUS 선진국MSCI(합성 H),3.3,17.17
70,376410,TIGER 탄소효율그린뉴딜,-0.4,16.31
70,482870,HANARO 주주가치성장코리아액티브,3.81,17.35
70,289260,TIGER MSCI KOREA ESG리더스,3.28,20.14
70,530092,삼성 인버스 코스피 200 선물 ETN,3.74,17.57
70,474920,에셋플러스 차이나일등기업포커스10액티브,2.2,16.96
70,570056,한투 인버스 금 선물 ETN,4.04,19.88
70,500086,신한 코스닥 150 TR ETN,0.1,20.81
70,530120,삼성 나스닥 100 ETN,2.56,19.85
70,375760,HANARO 탄소효율그린뉴딜,-0.47,16.86
70,139320,TIGER 금은선물(H),2.31,16.88
70,438740,마이다스 KoreaStock중소형액티브,2.93,18.34
70,360150,KODEX 코스닥150롱코스피200숏선물,0.67,19.68
