Cluster,Symbol,Name,Return,Std Dev
56,028080,휴맥스홀딩스,0.28,50.03
56,154040,다산솔루에타,-5.79,52.15
56,123330,제닉,-3.7,51.77
56,027040,서울전자통신,0.61,48.66
56,091970,나노캠텍,-2.71,50.05
56,079950,인베니아,-1.51,47.83
56,115570,스타플렉스,-0.23,48.29
57,443670,에스피소프트,-0.24,129.89
57,420570,제이투케이바이오,-10.05,129.67
58,253450,스튜디오드래곤,-2.34,38.48
58,003380,하림지주,-8.47,40.22
58,046890,서울반도체,-3.09,41.22
58,298540,더네이쳐홀딩스,-5.44,43.12
58,121440,골프존뉴딘홀딩스,-4.38,35.66
58,072870,메가스터디,-2.43,36.56
58,228850,레이언스,-7.91,31.86
58,053580,웹케시,-3.08,40.78
58,021320,KCC건설,-4.56,36.56
58,104540,코렌텍,-0.74,39.07
58,073560,우리손에프앤지,-1.78,40.65
58,122310,제노레이,-3.37,41.02
58,115160,휴맥스,-7.07,41.2
58,060850,영림원소프트랩,-5.64,37.7
58,007680,대원,-7.52,41.13
58,332370,아이디피,-10.14,31.51
58,333050,모코엠시스,-3.63,36.43
58,208350,지란지교시큐리티,-4.21,42.55
58,310870,디와이씨,-9.8,39.12
58,065690,파커스,-8.35,38.67
59,322310,오로스테크놀로지,-6.19,68.08
59,370090,퓨런티어,-5.31,67.57
59,208340,파멥신,-10.59,72.86
59,162300,신스틸,-5.59,74.94
59,175250,아이큐어,-4.68,74.62
59,389500,에스비비테크,-9.66,75.82
59,446540,메가터치,-8.92,68.77
59,205500,액션스퀘어,-0.59,67.83
59,288330,브릿지바이오테라퓨틱스,-10.07,68.87
59,214270,FSN,-2.87,66.03
59,417840,저스템,-1.93,65.15
59,089530,에이티세미콘,-6.67,66.07
59,258610,케일럼,-2.48,73.54
59,219550,디와이디,-8.62,74.29
59,380540,옵티코어,-7.6,73.9
59,060230,소니드,-6.23,66.68
59,038530,케이바이오,-1.58,70.22
59,179530,애드바이오텍,-3.19,74.3
59,062970,피피아이,-2.78,70.42
59,035290,골드앤에스,-1.37,65.95
59,079970,투비소프트,-4.41,65.51
60,334970,프레스티지바이오로직스,-10.56,63.42
60,371950,풍원정밀,-10.67,62.62
60,067390,아스트,-7.68,62.09
60,092190,서울바이오시스,-6.29,59.66
60,037950,엘컴텍,-10.07,63.78
60,351330,이삭엔지니어링,-8.39,61.84
60,950200,소마젠,-9.62,64.18
60,223310,딥마인드,-5.93,61.04
60,168330,내츄럴엔도텍,-8.89,65.07
60,056730,CNT85,-10.41,59.67
60,303530,이노뎁,-6.09,63.35
60,226360,KH 건설,-5.87,62.36
60,301300,바이브컴퍼니,-11.67,63.34
60,196450,코아시아씨엠,-6.76,62.66
60,065500,오리엔트정공,-3.22,63.38
60,303360,프로티아,-11.35,61.32
60,900270,헝셩그룹,-11.21,61.9
60,060900,DGP,-8.67,60.28
60,083470,이엠앤아이,-9.55,59.08
60,317240,TS트릴리온,-8.35,62.69
60,030350,드래곤플라이,-4.0,64.32
60,900120,씨엑스아이,-8.97,57.65
60,101680,한국정밀기계,-9.26,59.2
60,03481K,해성산업1우,-10.81,60.51
61,950160,코오롱티슈진,-11.15,49.39
61,195940,HK이노엔,-9.53,43.93
61,110790,크리스에프앤씨,-8.25,45.95
61,234340,헥토파이낸셜,-10.86,44.64
61,263540,어스앤에어로스페이스,-12.0,47.18
61,189980,흥국에프엔비,-7.67,45.86
61,369370,블리츠웨이스튜디오,-7.5,49.16
61,347740,피엔케이피부임상연구센타,-10.75,50.25
61,158430,아톤,-7.14,47.02
61,241770,메카로,-14.1,42.68
61,265740,엔에프씨,-11.25,43.89
61,330730,스톤브릿지벤처스,-9.97,50.57
61,359090,씨엔알리서치,-13.69,41.39
61,306040,에스제이그룹,-8.9,44.83
61,222110,팬젠,-9.04,46.42
61,318010,팜스빌,-7.45,45.97
61,328380,솔트웨어,-7.37,44.77
61,238200,비피도,-12.14,49.88
61,085810,알티캐스트,-10.29,46.99
61,250930,예선테크,-10.17,44.22
61,065150,대산F&B,-11.53,49.51
62,393890,더블유씨피,-14.84,55.53
62,273640,와이엠텍,-12.8,50.64
62,262260,에이프로,-15.69,50.07
62,330350,위더스제약,-11.45,54.36
62,348350,위드텍,-11.18,54.05
62,136410,아셈스,-13.17,54.6
62,263700,케어랩스,-14.34,57.91
62,318020,포인트모바일,-16.72,55.96
62,290720,푸드나무,-11.1,55.46
62,419540,비스토스,-17.51,58.4
62,900310,컬러레이,-11.89,53.31
62,356890,싸이버원,-15.43,50.47
62,131760,파인텍,-12.88,53.49
62,289010,아이스크림에듀,-12.33,54.43
62,900110,이스트아시아홀딩스,-9.55,55.38
62,215790,이노인스트루먼트,-14.89,53.58
62,054220,비츠로시스,-11.33,54.61
62,308100,까스텔바작,-15.62,59.72
62,071460,위니아,-10.33,57.5
63,267980,매일유업,-6.45,27.59
63,225190,LK삼양,-6.86,24.69
63,439250,삼성스팩7호,-16.35,11.94
63,466910,엔에이치스팩30호,-20.39,26.7
63,446190,미래에셋비전스팩2호,-9.9,22.76
63,458610,한국제12호스팩,-9.09,17.13
63,462020,에이치엠씨제6호스팩,-12.45,17.2
63,457940,에스케이증권제10호스팩,-10.26,19.09
63,475240,하나32호스팩,-29.52,18.37
64,417200,LS머트리얼즈,-14.38,85.95
64,347850,디앤디파마텍,-11.7,89.34
64,452280,한선엔지니어링,-20.04,93.66
64,432720,퀄리타스반도체,-11.68,96.71
64,338840,와이바이오로직스,-9.81,95.14
64,451220,아이엠티,-16.85,94.62
64,452190,한빛레이저,-24.53,105.49
65,376300,디어유,-18.04,61.76
65,348150,고바이오랩,-16.6,62.07
65,032860,더라미,-18.92,64.54
65,263050,유틸렉스,-13.46,67.97
65,377480,마음AI,-15.7,70.41
65,236810,엔비티,-15.29,68.97
65,363260,모비데이즈,-17.74,65.35
65,187660,에이디엠코리아,-14.36,65.79
65,353590,오토앤,-16.83,65.14
65,291650,압타머사이언스,-16.39,64.62
65,389030,지니너스,-16.68,66.31
65,131100,티엔엔터테인먼트,-15.3,68.9
65,290660,네오펙트,-15.69,60.63
65,312610,에이에프더블류,-15.13,61.35
65,361670,삼영에스앤씨,-21.56,68.22
65,372800,아이티아이즈,-20.59,66.67
65,089230,THE E&M,-15.03,66.54
65,900280,골든센츄리,-13.82,64.64
65,425290,삼성스팩6호,-17.15,62.65
66,440110,파두,-16.56,82.11
66,439090,마녀공장,-18.53,77.46
66,403490,우듬지팜,-14.46,77.92
66,365270,큐라클,-22.77,78.32
66,347860,알체라,-21.5,76.61
66,406820,뷰티스킨,-22.61,81.49
66,245620,EDGC,-13.91,75.84
66,412350,레이저쎌,-15.92,82.2
66,347700,라이프시맨틱스,-21.9,71.9
66,417180,핑거스토리,-23.24,73.83
66,357880,비트나인,-13.66,73.87
66,258830,세종메디칼,-14.56,76.0
66,214310,에스엘에너지,-19.58,76.74
66,106520,노블엠앤비,-17.12,73.44
66,323230,엠에프엠코리아,-24.44,73.41
67,294570,쿠콘,-27.44,39.61
67,950190,고스트스튜디오,-15.54,36.67
67,357230,에이치피오,-19.38,35.71
67,376190,LB루셈,-23.26,39.73
67,160600,이큐셀,-18.97,40.52
67,352700,씨앤투스,-23.14,41.37
67,204610,티쓰리,-23.11,41.16
67,376290,씨유테크,-23.22,33.87
67,318410,비비씨,-16.77,31.65
67,353190,휴럼,-14.67,39.14
67,169330,엠브레인,-21.84,36.36
67,221840,하이즈항공,-15.34,39.08
67,331520,밸로프,-13.4,39.27
67,424760,벨로크,-20.67,38.23
68,293490,카카오게임즈,-17.43,48.7
68,382840,원준,-18.37,56.55
68,332570,와이팜,-27.72,49.57
68,261780,차백신연구소,-21.42,54.24
68,333620,엔시스,-21.18,47.43
68,382480,지아이텍,-21.29,58.43
68,352910,오비고,-19.04,55.98
68,396300,세아메카닉스,-23.22,53.14
68,368600,아이씨에이치,-21.59,53.11
68,163730,핑거,-23.28,54.4
68,129890,앱코,-24.56,54.5
68,137080,나래나노텍,-27.4,51.76
68,290520,신도기연,-19.86,57.62
68,299910,애닉,-21.68,56.34
68,900260,로스웰,-19.78,57.3
68,352940,인바이오,-27.46,52.37
68,275630,에스에스알,-19.66,46.7
69,420770,기가비스,-24.76,64.18
69,107600,새빗켐,-25.77,60.33
69,309960,LB인베스트먼트,-27.01,58.05
69,419530,SAMG엔터,-22.12,64.31
69,340930,유일에너테크,-24.54,58.0
69,129920,대성하이텍,-26.18,68.05
69,276730,제주맥주,-27.66,60.75
69,217480,에스디생명공학,-23.56,61.67
69,405000,플라즈맵,-33.36,60.89
69,296640,이노룰스,-30.75,57.93
69,331920,셀레믹스,-27.63,58.92
69,900300,오가닉티코스메틱,-29.85,65.74
69,174880,장원테크,-23.27,59.05
70,445180,퓨릿,-30.35,68.11
70,451760,컨텍,-28.17,77.3
70,102370,케이옥션,-32.18,72.06
70,408900,스튜디오미르,-35.78,75.44
70,378800,샤페론,-30.19,83.44
70,389140,포바이포,-41.36,78.38
70,377030,맥스트,-26.79,70.65
70,417860,오브젠,-34.61,80.4
70,405920,나라셀라,-34.13,68.14
70,352770,클리노믹스,-31.23,67.18
70,298060,에스씨엠생명과학,-27.08,78.06
70,354200,엔젠바이오,-33.12,66.8
70,244460,올리패스,-33.49,80.2
71,382900,범한퓨얼셀,-30.41,48.99
71,950220,네오이뮨텍,-41.4,55.7
71,172670,에이엘티,-37.64,58.5
71,417790,트루엔,-35.71,44.46
71,308080,바이젠셀,-42.97,49.82
71,361570,알비더블유,-36.79,55.71
71,417970,모델솔루션,-36.95,47.79
71,314140,알피바이오,-33.09,46.27
71,290090,트윔,-38.3,50.18
71,419120,산돌,-36.4,50.99
71,099390,브레인즈컴퍼니,-35.63,46.85
71,148930,에이치와이티씨,-33.99,54.48
71,377220,프롬바이오,-36.94,53.78
71,377330,이지트로닉스,-37.22,50.59
71,348030,모비릭스,-35.23,53.21
71,335810,프리시젼바이오,-37.05,48.93
71,367000,플래티어,-33.45,55.71
71,262840,아이퀘스트,-30.15,41.18
71,368970,오에스피,-35.54,43.14
71,365900,브이씨,-36.84,46.48
71,477380,미래에셋비전스팩4호,-35.01,37.48
71,456440,DB금융스팩11호,-42.12,35.54
71,455910,에스케이증권제9호스팩,-39.06,37.24
72,140430,카티스,-41.24,139.27
73,417010,나노팀,-46.25,64.9
73,418620,이에이트,-51.8,69.15
73,419050,삼기이브이,-45.74,66.18
73,411080,샌즈랩,-47.45,71.07
73,127980,화인써키트,-41.41,57.67
73,321370,센서뷰,-46.27,70.16
73,271830,팸텍,-46.79,54.08
73,424980,마이크로투나노,-39.11,63.33
73,376980,원티드랩,-44.54,57.16
73,276040,스코넥,-42.73,64.37
73,340810,씨유박스,-55.18,63.61
73,318160,셀바이오휴먼텍,-46.71,61.2
73,291810,핀텔,-48.59,60.71
73,377460,위니아에이드,-50.25,62.5
74,452160,제이엔비,-48.74,109.14
74,355390,크라우드웍스,-53.17,99.15
75,378340,필에너지,-61.81,79.33
75,354320,알멕,-59.74,71.91
75,418470,밀리의서재,-56.17,74.68
75,443250,레뷰코퍼레이션,-57.07,78.51
75,240600,유진테크놀로지,-59.82,79.72
75,430690,한싹,-44.83,88.65
75,285800,진영,-49.55,73.91
75,440320,오픈놀,-49.54,85.41
75,434480,모니터랩,-58.72,68.65
75,373170,엠아이큐브솔루션,-55.91,76.79
75,429270,시지트로닉스,-49.29,79.69
76,472850,폰드그룹,-62.27,42.09
76,352090,스톰테크,-69.92,50.36
76,438700,버넥트,-59.61,49.6
76,199730,바이오인프라,-53.51,45.91
76,188260,세니젠,-73.48,48.97
76,456490,교보14호스팩,-62.0,42.6
77,460930,현대힘스,-64.06,85.23
77,402490,그린리소스,-74.63,81.6
77,432470,케이엔에스,-72.88,88.05
77,384470,코어라인소프트,-69.71,92.05
77,199550,레이저옵텍,-63.89,87.47
77,450520,인스웨이브시스템즈,-68.99,93.49
77,355690,에이텀,-74.6,86.39
77,418250,시큐레터,-66.21,84.57
77,348080,큐라티스,-68.63,82.58
77,452300,캡스톤파트너스,-71.19,83.56
78,448280,에코아이,-73.3,73.74
78,453860,에이에스텍,-66.05,74.53
78,274400,이노시뮬레이션,-74.57,70.66
78,146060,율촌,-76.29,60.35
78,290560,신시웨이,-68.12,69.74
79,160190,하이젠알앤엠,-80.59,123.75
79,461030,아이엠비디엑스,-85.57,110.07
79,450330,하스,-91.99,119.46
79,109670,씨싸이트,-73.64,112.77
80,437730,삼현,-87.43,54.44
80,412540,제일엠앤에스,-97.65,46.25
80,126730,코칩,-96.45,49.19
80,452400,이닉스,-90.88,56.25
80,105760,포스뱅크,-85.95,55.37
80,440290,HB인베스트먼트,-87.13,50.69
80,088280,쏘닉스,-82.86,49.35
80,415380,스튜디오삼익,-94.39,47.31
81,453450,그리드위즈,-99.05,107.94
81,145170,노브랜드,-99.69,104.11
81,452430,사피엔반도체,-87.05,96.8
81,360350,코셈,-85.64,96.41
82,455900,엔젤로보틱스,-90.94,65.16
82,462350,이노스페이스,-99.77,63.92
82,452200,민테크,-87.94,68.2
82,458870,씨어스테크놀로지,-98.07,65.78
82,456010,아이씨티케이,-99.74,59.71
82,373110,엑셀세라퓨틱스,-99.73,63.4
82,068100,케이웨더,-93.47,70.02
82,362990,드림인사이트,-88.17,64.9
83,295310,에이치브이엠,-99.1,76.25
83,439580,블루엠텍,-86.3,82.28
83,464080,에스오에스랩,-99.94,87.51
83,462510,라메디텍,-99.46,81.61
83,199430,케이엔알시스템,-92.38,80.13
84,460940,피앤에스미캐닉스,-100.0,13.65
